,service_date,from_stop_departure_sec,to_stop_arrival_sec,travel_time_sec,days_since_jan1,day_of_week,is_holiday
6806,2024-06-15,38326,41318,1.157883077185973,1.2455991306170129,1.0393816337403743,-0.198217227042274
6807,2024-06-15,39688,42662,1.0905227248876204,1.2455991306170129,1.0393816337403743,-0.198217227042274
6808,2024-06-15,42188,44884,0.05017950605750805,1.2455991306170129,1.0393816337403743,-0.198217227042274
6809,2024-06-15,44392,46812,-0.9826792291838984,1.2455991306170129,1.0393816337403743,-0.198217227042274
6810,2024-06-15,51083,53448,-1.1885025278733092,1.2455991306170129,1.0393816337403743,-0.198217227042274
6811,2024-06-15,56406,58898,-0.7132378199904881,1.2455991306170129,1.0393816337403743,-0.198217227042274
6812,2024-06-15,56797,59649,0.6339692259765639,1.2455991306170129,1.0393816337403743,-0.198217227042274
6813,2024-06-15,60697,63391,0.04269502246880221,1.2455991306170129,1.0393816337403743,-0.198217227042274
6814,2024-06-15,62594,65222,-0.20429293595849063,1.2455991306170129,1.0393816337403743,-0.198217227042274
6815,2024-06-16,25923,27694,-3.4113941537189447,1.2670117866874409,1.5375756172708923,-0.198217227042274
6816,2024-06-16,26496,28562,-2.3074328243848328,1.2670117866874409,1.5375756172708923,-0.198217227042274
6817,2024-06-16,32432,34583,-1.9893422718648344,1.2670117866874409,1.5375756172708923,-0.198217227042274
6818,2024-06-16,27192,29456,-1.5664689491029542,1.2670117866874409,1.5375756172708923,-0.198217227042274
6819,2024-06-16,33802,36439,-0.17061275980931434,1.2670117866874409,1.5375756172708923,-0.198217227042274
6820,2024-06-16,28218,30678,-0.8329895574097815,1.2670117866874409,1.5375756172708923,-0.198217227042274
6821,2024-06-16,30716,33154,-0.9153188768855458,1.2670117866874409,1.5375756172708923,-0.198217227042274
6822,2024-06-16,31525,33817,-1.4616861788610724,1.2670117866874409,1.5375756172708923,-0.198217227042274
6823,2024-06-16,31855,34184,-1.3232232324700144,1.2670117866874409,1.5375756172708923,-0.198217227042274
6824,2024-06-16,45430,47781,-1.24089391299425,1.2670117866874409,1.5375756172708923,-0.198217227042274
6825,2024-06-16,38924,41334,-1.0201016471274276,1.2670117866874409,1.5375756172708923,-0.198217227042274
6826,2024-06-16,40300,43058,0.2821984973073892,1.2670117866874409,1.5375756172708923,-0.198217227042274
6827,2024-06-16,40867,43547,-0.009696362652138697,1.2670117866874409,1.5375756172708923,-0.198217227042274
6828,2024-06-16,41435,44256,0.5179597303516233,1.2670117866874409,1.5375756172708923,-0.198217227042274
6829,2024-06-16,42124,44845,0.1437355509163311,1.2670117866874409,1.5375756172708923,-0.198217227042274
6830,2024-06-16,42806,45650,0.6040312916217405,1.2670117866874409,1.5375756172708923,-0.198217227042274
6831,2024-06-16,43944,46297,-1.2334094294055442,1.2670117866874409,1.5375756172708923,-0.198217227042274
6832,2024-06-16,46112,48604,-0.7132378199904881,1.2670117866874409,1.5375756172708923,-0.198217227042274
6833,2024-06-16,46905,49076,-1.914497435977776,1.2670117866874409,1.5375756172708923,-0.198217227042274
6834,2024-06-16,53974,56700,0.1624467598880957,1.2670117866874409,1.5375756172708923,-0.198217227042274
6835,2024-06-16,47602,49963,-1.2034714950507208,1.2670117866874409,1.5375756172708923,-0.198217227042274
6836,2024-06-16,48166,50861,0.046437264263155136,1.2670117866874409,1.5375756172708923,-0.198217227042274
6837,2024-06-16,49661,52090,-0.9489990530347221,1.2670117866874409,1.5375756172708923,-0.198217227042274
6838,2024-06-16,57862,60705,0.6002890498273876,1.2670117866874409,1.5375756172708923,-0.198217227042274
6839,2024-06-16,62404,64763,-1.2109559786394266,1.2670117866874409,1.5375756172708923,-0.198217227042274
6840,2024-06-16,55009,57764,0.2709717719243305,1.2670117866874409,1.5375756172708923,-0.198217227042274
6841,2024-06-16,63092,65633,-0.5298679720671948,1.2670117866874409,1.5375756172708923,-0.198217227042274
6842,2024-06-16,56588,59207,-0.23797311210766695,1.2670117866874409,1.5375756172708923,-0.198217227042274
6843,2024-06-16,63549,66069,-0.6084550497486062,1.2670117866874409,1.5375756172708923,-0.198217227042274
6844,2024-06-16,64240,66740,-0.6832998856356647,1.2670117866874409,1.5375756172708923,-0.198217227042274
6845,2024-06-16,58654,61443,0.3982079929323298,1.2670117866874409,1.5375756172708923,-0.198217227042274
6846,2024-06-16,59448,62316,0.6938450946862107,1.2670117866874409,1.5375756172708923,-0.198217227042274
6847,2024-06-16,60022,62910,0.7686899305732691,1.2670117866874409,1.5375756172708923,-0.198217227042274
6848,2024-06-16,25275,27341,-2.3074328243848328,1.2670117866874409,1.5375756172708923,-0.198217227042274
6849,2024-06-16,27645,30043,-1.0650085486596628,1.2670117866874409,1.5375756172708923,-0.198217227042274
6850,2024-06-16,29004,31688,0.00527260452527299,1.2670117866874409,1.5375756172708923,-0.198217227042274
6851,2024-06-16,30155,32609,-0.855443008175899,1.2670117866874409,1.5375756172708923,-0.198217227042274
6852,2024-06-16,35286,37809,-0.5972283243655474,1.2670117866874409,1.5375756172708923,-0.198217227042274
6853,2024-06-16,35955,38443,-0.7282067871678998,1.2670117866874409,1.5375756172708923,-0.198217227042274
6854,2024-06-16,37216,40017,0.44311489446456487,1.2670117866874409,1.5375756172708923,-0.198217227042274
6855,2024-06-16,39612,42095,-0.7469179961396644,1.2670117866874409,1.5375756172708923,-0.198217227042274
6856,2024-06-16,44638,47151,-0.6346507423090767,1.2670117866874409,1.5375756172708923,-0.198217227042274
6857,2024-06-16,48957,51488,-0.5672903900107241,1.2670117866874409,1.5375756172708923,-0.198217227042274
6858,2024-06-16,51923,55157,2.0635055914193803,1.2670117866874409,1.5375756172708923,-0.198217227042274
6859,2024-06-16,54321,57365,1.3524796504923249,1.2670117866874409,1.5375756172708923,-0.198217227042274
6860,2024-06-16,57394,59830,-0.9228033604742517,1.2670117866874409,1.5375756172708923,-0.198217227042274
6861,2024-06-16,60258,64173,4.61197225337372,1.2670117866874409,1.5375756172708923,-0.198217227042274
6862,2024-06-16,64693,67252,-0.46250761976884225,1.2670117866874409,1.5375756172708923,-0.198217227042274
6863,2024-06-17,65201,67955,0.2672295301299775,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6864,2024-06-17,61241,63908,-0.05834550597872668,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6865,2024-06-17,58846,61569,0.15122003450503696,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6866,2024-06-17,54517,57350,0.5628666318838583,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6867,2024-06-17,51782,54183,-1.0537818232766039,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6868,2024-06-17,59687,62560,0.7125563036579753,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6869,2024-06-17,62193,64846,-0.1107368910996676,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6870,2024-06-17,26829,29468,-0.1631282762206085,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6871,2024-06-17,56080,58311,-1.6899629283166007,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6872,2024-06-17,38287,40634,-1.2558628801716618,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6873,2024-06-17,31502,34161,-0.08828344033355005,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6874,2024-06-17,60754,63593,0.5853200826499759,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6875,2024-06-17,54081,56502,-0.9789369873895455,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6876,2024-06-17,48600,51173,-0.41011623464790137,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6877,2024-06-17,41893,44460,-0.4325696854140189,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6878,2024-06-17,40487,43024,-0.5448369392446065,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6879,2024-06-17,47089,49602,-0.6346507423090767,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6880,2024-06-17,27898,30409,-0.6421352258977825,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6881,2024-06-17,65802,68255,-0.859185249970252,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6882,2024-06-17,40185,42762,-0.39514726747048967,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6883,2024-06-17,46190,48501,-1.390583584768367,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6884,2024-06-17,45185,47560,-1.1510801099297798,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6885,2024-06-17,38606,41016,-1.0201016471274276,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6886,2024-06-17,25874,28437,-0.44753865259143055,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6887,2024-06-17,51186,53874,0.020241571702684678,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6888,2024-06-17,64594,67273,-0.01343860444649162,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6889,2024-06-17,57138,59638,-0.6832998856356647,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6890,2024-06-17,34495,36471,-2.6442345858765957,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6891,2024-06-17,28147,31055,0.8435347664603275,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6892,2024-06-17,30910,33415,-0.6645886766639001,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6893,2024-06-17,55484,57824,-1.282058572732132,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6894,2024-06-17,61833,64279,-0.8853809425307224,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6895,2024-06-17,49188,51870,-0.0022118790634328535,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6896,2024-06-17,43393,46013,-0.23423087031331402,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6897,2024-06-17,63243,66678,2.8156961920843173,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6898,2024-06-17,25379,27646,-1.5552422237198955,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6899,2024-06-17,25988,29375,2.636068585955377,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6900,2024-06-17,27178,29765,-0.35772484952696043,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6901,2024-06-17,28384,31265,0.7424942380127987,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6902,2024-06-17,29217,31897,-0.009696362652138697,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6903,2024-06-17,30536,32929,-1.0837197576314272,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6904,2024-06-17,32461,34791,-1.3194809906756615,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6905,2024-06-17,32823,35562,0.2110959032146837,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6906,2024-06-17,34726,36938,-1.7610655224093061,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6907,2024-06-17,36282,38687,-1.0388128560991923,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6908,2024-06-17,36681,39182,-0.6795576438413118,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6909,2024-06-17,39382,41895,-0.6346507423090767,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6910,2024-06-17,42605,44975,-1.1697913189015445,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6911,2024-06-17,43089,45455,-1.1847602860789561,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6912,2024-06-17,44792,47377,-0.3652093331156663,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6913,2024-06-17,45785,48315,-0.571032631805077,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6914,2024-06-17,48388,51061,-0.03589205521260915,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6915,2024-06-17,50387,53220,0.5628666318838583,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6916,2024-06-17,50989,53563,-0.4063739928535484,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6917,2024-06-17,52079,54702,-0.22300414493025525,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6918,2024-06-17,53292,56080,0.3944657511379769,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6919,2024-06-17,56559,58849,-1.4691706624497782,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6920,2024-06-17,60636,63150,-0.6309085005147238,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6921,2024-06-17,58116,61012,0.7986278649280925,1.2884244427578686,-1.4515882839122158,-0.198217227042274
6922,2024-06-18,58238,60563,-1.338192199647426,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6923,2024-06-18,49003,51654,-0.11822137468837343,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6924,2024-06-18,43296,45920,-0.21926190313590233,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6925,2024-06-18,46594,49289,0.046437264263155136,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6926,2024-06-18,59553,62413,0.6639071603313873,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6927,2024-06-18,53082,55735,-0.1107368910996676,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6928,2024-06-18,33537,36447,0.8510192500490333,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6929,2024-06-18,32728,35804,1.4722313879116184,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6930,2024-06-18,29707,32351,-0.1444170672488439,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6931,2024-06-18,50198,52946,0.24477607936386,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6932,2024-06-18,62555,65202,-0.13319034186578513,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6933,2024-06-18,55597,58209,-0.2641688046681374,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6934,2024-06-18,27058,29530,-0.7880826558775464,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6935,2024-06-18,27135,29944,0.47305282881938826,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6936,2024-06-18,50683,53273,-0.3464981241439017,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6937,2024-06-18,63043,65736,0.03895278067444929,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6938,2024-06-18,31496,34486,1.1503985935972671,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6939,2024-06-18,44187,46507,-1.3569034086191907,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6940,2024-06-18,60525,63431,0.8360502828716216,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6941,2024-06-18,53989,56351,-1.199729253256368,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6942,2024-06-18,42690,45526,0.5740933572669171,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6943,2024-06-18,29212,31754,-0.5261257302728419,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6944,2024-06-18,48202,50644,-0.9003499097081341,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6945,2024-06-18,41985,44606,-0.2304886285189611,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6946,2024-06-18,35332,37942,-0.27165328825684326,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6947,2024-06-18,59086,62079,1.1616253189803258,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6948,2024-06-18,30056,32625,-0.42508520182531306,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6949,2024-06-18,52187,55014,0.5404131811177408,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6950,2024-06-18,39996,42548,-0.4887033123293127,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6951,2024-06-18,32698,35078,-1.1323689009580153,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6952,2024-06-18,45784,48295,-0.6421352258977825,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6953,2024-06-18,38882,41354,-0.7880826558775464,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6954,2024-06-18,25999,28750,0.2560028047469188,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6955,2024-06-18,25496,28042,-0.5111567630954302,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6956,2024-06-18,56457,59169,0.11005537476715481,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6957,2024-06-18,64124,67197,1.4610046625285598,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6958,2024-06-18,51202,53771,-0.42508520182531306,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6959,2024-06-18,38491,40948,-0.8442162827928403,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6960,2024-06-18,47585,50277,0.03521053888009636,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6961,2024-06-18,35103,37759,-0.09951016571660883,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6962,2024-06-18,60149,63033,0.7537209633958574,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6963,2024-06-18,53587,55972,-1.1136576919862506,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6964,2024-06-18,62087,64871,0.3794967839605652,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6965,2024-06-18,49794,52490,0.05017950605750805,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6966,2024-06-18,55362,57748,-1.1099154501918977,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6967,2024-06-18,37090,39681,-0.34275588234954874,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6968,2024-06-18,55123,57424,-1.4280060027118961,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6969,2024-06-18,43791,46157,-1.1847602860789561,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6970,2024-06-18,37492,39949,-0.8442162827928403,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6971,2024-06-18,41184,43879,0.046437264263155136,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6972,2024-06-18,63528,66351,0.5254442139403291,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6973,2024-06-18,26440,29280,0.5890623244443288,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6974,2024-06-18,27659,30234,-0.4026317510591955,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6975,2024-06-18,28854,31145,-1.4654284206554253,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6976,2024-06-18,30535,33054,-0.6121972915429591,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6977,2024-06-18,31027,33552,-0.5897438407768416,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6978,2024-06-18,33775,37232,2.898025511560082,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6979,2024-06-18,40597,43340,0.22606487039209539,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6980,2024-06-18,44791,47210,-0.9864214709782514,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6981,2024-06-18,45210,47692,-0.7506602379340173,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6982,2024-06-18,46106,48854,0.24477607936386,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6983,2024-06-18,47083,49873,0.40195023472668273,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6984,2024-06-18,48587,50941,-1.2296671876111913,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6985,2024-06-18,49490,52056,-0.4363119272083718,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6986,2024-06-18,54238,57026,0.3944657511379769,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6987,2024-06-18,57040,59941,0.817339073899857,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6988,2024-06-18,61735,64438,0.07637519861797851,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6989,2024-06-18,64971,67777,0.46182610343632946,1.3098370988282966,-0.9533943003816978,-0.198217227042274
6990,2024-06-19,64848,67504,-0.09951016571660883,1.3312497548987243,-0.4552003168511798,5.044970182065602
6991,2024-06-19,61239,63837,-0.3165601897890783,1.3312497548987243,-0.4552003168511798,5.044970182065602
6992,2024-06-19,58359,60480,-2.101609525695422,1.3312497548987243,-0.4552003168511798,5.044970182065602
6993,2024-06-19,42793,45766,1.0867804830932675,1.3312497548987243,-0.4552003168511798,5.044970182065602
6994,2024-06-19,48089,50458,-1.1735335606958974,1.3312497548987243,-0.4552003168511798,5.044970182065602
6995,2024-06-19,39690,42533,0.6002890498273876,1.3312497548987243,-0.4552003168511798,5.044970182065602
6996,2024-06-19,59320,61886,-0.4363119272083718,1.3312497548987243,-0.4552003168511798,5.044970182065602
6997,2024-06-19,33312,35799,-0.7319490289622527,1.3312497548987243,-0.4552003168511798,5.044970182065602
6998,2024-06-19,29694,32185,-0.716980061784841,1.3312497548987243,-0.4552003168511798,5.044970182065602
6999,2024-06-19,50382,53020,-0.16687051801496142,1.3312497548987243,-0.4552003168511798,5.044970182065602
7000,2024-06-19,62680,65112,-0.9377723276516634,1.3312497548987243,-0.4552003168511798,5.044970182065602
7001,2024-06-19,56079,58509,-0.9452568112403692,1.3312497548987243,-0.4552003168511798,5.044970182065602
7002,2024-06-19,56438,59179,0.21858038680338954,1.3312497548987243,-0.4552003168511798,5.044970182065602
7003,2024-06-19,54516,56791,-1.5253042893650721,1.3312497548987243,-0.4552003168511798,5.044970182065602
7004,2024-06-19,60765,63458,0.03895278067444929,1.3312497548987243,-0.4552003168511798,5.044970182065602
7005,2024-06-19,35937,38218,-1.5028508385989545,1.3312497548987243,-0.4552003168511798,5.044970182065602
7006,2024-06-19,29211,31572,-1.2034714950507208,1.3312497548987243,-0.4552003168511798,5.044970182065602
7007,2024-06-19,28855,31182,-1.3307077160587202,1.3312497548987243,-0.4552003168511798,5.044970182065602
7008,2024-06-19,41886,44928,1.344995166903619,1.3312497548987243,-0.4552003168511798,5.044970182065602
7009,2024-06-19,65918,68250,-1.3119965070869555,1.3312497548987243,-0.4552003168511798,5.044970182065602
7010,2024-06-19,53488,56062,-0.4063739928535484,1.3312497548987243,-0.4552003168511798,5.044970182065602
7011,2024-06-19,47583,49953,-1.1697913189015445,1.3312497548987243,-0.4552003168511798,5.044970182065602
7012,2024-06-19,27658,30002,-1.2670896055547205,1.3312497548987243,-0.4552003168511798,5.044970182065602
7013,2024-06-19,28138,30578,-0.90783439329684,1.3312497548987243,-0.4552003168511798,5.044970182065602
7014,2024-06-19,40188,42798,-0.27165328825684326,1.3312497548987243,-0.4552003168511798,5.044970182065602
7015,2024-06-19,34141,36622,-0.7544024797283702,1.3312497548987243,-0.4552003168511798,5.044970182065602
7016,2024-06-19,57754,60394,-0.15938603442625557,1.3312497548987243,-0.4552003168511798,5.044970182065602
7017,2024-06-19,64354,66954,-0.30907570620037245,1.3312497548987243,-0.4552003168511798,5.044970182065602
7018,2024-06-19,39291,41918,-0.20803517775284355,1.3312497548987243,-0.4552003168511798,5.044970182065602
7019,2024-06-19,45898,48690,0.4094347183153886,1.3312497548987243,-0.4552003168511798,5.044970182065602
7020,2024-06-19,45295,47950,-0.10325240751096175,1.3312497548987243,-0.4552003168511798,5.044970182065602
7021,2024-06-19,25866,28557,0.031468297085743446,1.3312497548987243,-0.4552003168511798,5.044970182065602
7022,2024-06-19,51989,54477,-0.7282067871678998,1.3312497548987243,-0.4552003168511798,5.044970182065602
7023,2024-06-19,56924,59534,-0.27165328825684326,1.3312497548987243,-0.4552003168511798,5.044970182065602
7024,2024-06-19,63755,66369,-0.25668432107943157,1.3312497548987243,-0.4552003168511798,5.044970182065602
7025,2024-06-19,51483,53782,-1.435490486300602,1.3312497548987243,-0.4552003168511798,5.044970182065602
7026,2024-06-19,32099,34656,-0.4699921033575481,1.3312497548987243,-0.4552003168511798,5.044970182065602
7027,2024-06-19,38681,41200,-0.6121972915429591,1.3312497548987243,-0.4552003168511798,5.044970182065602
7028,2024-06-19,34973,37404,-0.9415145694460163,1.3312497548987243,-0.4552003168511798,5.044970182065602
7029,2024-06-19,28512,30950,-0.9153188768855458,1.3312497548987243,-0.4552003168511798,5.044970182065602
7030,2024-06-19,59553,62356,0.4505993780532707,1.3312497548987243,-0.4552003168511798,5.044970182065602
7031,2024-06-19,43885,46535,-0.12196361648272636,1.3312497548987243,-0.4552003168511798,5.044970182065602
7032,2024-06-19,61726,64167,-0.904092151502487,1.3312497548987243,-0.4552003168511798,5.044970182065602
7033,2024-06-19,49805,52581,0.3495588496057418,1.3312497548987243,-0.4552003168511798,5.044970182065602
7034,2024-06-19,54638,57109,-0.7918248976718995,1.3312497548987243,-0.4552003168511798,5.044970182065602
7035,2024-06-19,37681,40264,-0.3726938167043721,1.3312497548987243,-0.4552003168511798,5.044970182065602
7036,2024-06-19,40988,44027,1.3337684415205604,1.3312497548987243,-0.4552003168511798,5.044970182065602
7037,2024-06-19,25493,28095,-0.3015912226116666,1.3312497548987243,-0.4552003168511798,5.044970182065602
7038,2024-06-19,31136,33796,-0.08454119853919714,1.3312497548987243,-0.4552003168511798,5.044970182065602
7039,2024-06-19,26698,29440,0.22232262859774246,1.3312497548987243,-0.4552003168511798,5.044970182065602
7040,2024-06-19,32817,35631,0.49176403779115285,1.3312497548987243,-0.4552003168511798,5.044970182065602
7041,2024-06-19,33426,36137,0.10631313297280189,1.3312497548987243,-0.4552003168511798,5.044970182065602
7042,2024-06-19,36689,39352,-0.07331447315613837,1.3312497548987243,-0.4552003168511798,5.044970182065602
7043,2024-06-19,36285,38593,-1.4018103101514257,1.3312497548987243,-0.4552003168511798,5.044970182065602
7044,2024-06-19,38293,40896,-0.2978489808173137,1.3312497548987243,-0.4552003168511798,5.044970182065602
7045,2024-06-19,38988,41754,0.3121364316622126,1.3312497548987243,-0.4552003168511798,5.044970182065602
7046,2024-06-19,41488,44515,1.2888615399883252,1.3312497548987243,-0.4552003168511798,5.044970182065602
7047,2024-06-19,43381,46011,-0.1968084523697848,1.3312497548987243,-0.4552003168511798,5.044970182065602
7048,2024-06-19,44292,46976,0.00527260452527299,1.3312497548987243,-0.4552003168511798,5.044970182065602
7049,2024-06-19,46603,49089,-0.7356912707566056,1.3312497548987243,-0.4552003168511798,5.044970182065602
7050,2024-06-19,47192,49764,-0.41385847644225426,1.3312497548987243,-0.4552003168511798,5.044970182065602
7051,2024-06-19,50996,53430,-0.9302878440629575,1.3312497548987243,-0.4552003168511798,5.044970182065602
7052,2024-06-19,52982,55618,-0.17435500160366726,1.3312497548987243,-0.4552003168511798,5.044970182065602
7053,2024-06-19,62187,64653,-0.810536106643664,1.3312497548987243,-0.4552003168511798,5.044970182065602
7054,2024-06-19,55126,57477,-1.24089391299425,1.3312497548987243,-0.4552003168511798,5.044970182065602
7055,2024-06-19,55596,57952,-1.2221827040224855,1.3312497548987243,-0.4552003168511798,5.044970182065602
7056,2024-06-19,58594,61369,0.3458166078113889,1.3312497548987243,-0.4552003168511798,5.044970182065602
7057,2024-06-19,60399,63151,0.2597450465412717,1.3312497548987243,-0.4552003168511798,5.044970182065602
7058,2024-06-20,65077,67696,-0.23797311210766695,1.3526624109691523,0.0429936666793382,-0.198217227042274
7059,2024-06-20,60999,63654,-0.10325240751096175,1.3526624109691523,0.0429936666793382,-0.198217227042274
7060,2024-06-20,58237,60943,0.08760192400103728,1.3526624109691523,0.0429936666793382,-0.198217227042274
7061,2024-06-20,46583,49051,-0.8030516230549581,1.3526624109691523,0.0429936666793382,-0.198217227042274
7062,2024-06-20,39389,42208,0.5104752467629174,1.3526624109691523,0.0429936666793382,-0.198217227042274
7063,2024-06-20,59196,61924,0.16993124347680155,1.3526624109691523,0.0429936666793382,-0.198217227042274
7064,2024-06-20,53582,56029,-0.8816387007363695,1.3526624109691523,0.0429936666793382,-0.198217227042274
7065,2024-06-20,33659,36058,-1.0612663068653099,1.3526624109691523,0.0429936666793382,-0.198217227042274
7066,2024-06-20,62199,65156,1.0269046143836207,1.3526624109691523,0.0429936666793382,-0.198217227042274
7067,2024-06-20,56073,58855,0.37201230037185934,1.3526624109691523,0.0429936666793382,-0.198217227042274
